# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 3
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureAttributes<int>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

1999	243.397	27.8192	30.6029	301.819	
2000	243.844	27.8357	30.573	302.253	
2001	243.42	27.8019	30.4684	301.69	
2002	242.919	27.6998	30.4775	301.096	
2003	242.181	27.8569	30.4977	300.535	
2004	242.164	27.6826	30.3937	300.24	
2005	242.589	27.5261	30.1966	300.311	
2006	243.02	27.4491	30.577	301.046	
2007	243.542	27.3069	30.5745	301.423	
2008	243.675	27.0926	30.5836	301.351	
2009	243.873	27.1464	30.5017	301.521	
2010	243.741	27.2454	30.3699	301.356	
2011	243.578	27.1945	30.3144	301.087	
2012	244.194	27.2709	30.0534	301.519	
2013	245.033	27.2878	30.3417	302.662	
2014	244.67	27.2878	30.5059	302.464	
2015	245.256	27.135	30.4211	302.812	
2016	245.665	27.3599	30.3014	303.326	
2017	245.757	27.183	30.4862	303.427	
2018	245.214	27.0476	30.4897	302.751	
2019	245.177	26.877	30.6605	302.715	
2020	245.486	26.8466	30.5716	302.904	
2021	245.714	26.9019	30.4913	303.107	
2022	245.144	26.7352	30.2979	302.177	
2023	244.987	26.7976	30.3125	302.097	
2024	244.663	26.7829	30.4579	301.904	
2025	244.178	26.6996	30.6958	301.573	
2026	243.871	26.6872	30.6029	301.162	
2027	244.088	26.6802	30.4017	301.17	
2028	244.604	26.7095	30.6549	301.969	
2029	245.014	26.6336	30.7225	302.371	
2030	245.407	26.6167	30.8109	302.834	
2031	244.79	26.5803	30.8559	302.226	
2032	244.232	26.7446	30.7836	301.76	
2033	243.876	26.7491	31.0079	301.633	
2034	243.768	26.4751	31.1179	301.361	
2035	244.317	26.6566	30.985	301.958	
2036	244.34	26.6338	31.3692	302.343	
2037	244.707	26.3632	31.1818	302.252	
2038	244.442	26.6132	31.0625	302.118	
2039	243.712	26.9089	31.0884	301.71	
2040	243.767	26.935	31.1777	301.879	
2041	244.34	26.6735	30.9936	302.007	
2042	245.051	26.4374	30.9254	302.414	
2043	244.894	26.4125	30.7272	302.034	
2044	243.897	26.3364	30.8838	301.118	
2045	243.911	26.3159	30.8657	301.092	
2046	244.615	26.4374	30.8338	301.887	
2047	244.349	26.4564	30.8016	301.607	
2048	245.01	26.3802	30.7262	302.116	
2049	244.953	26.3771	30.6081	301.938	
2050	245.084	26.3943	30.5534	302.031	
2051	244.435	26.3857	30.5854	301.406	
2052	244.735	26.5458	30.5368	301.817	
2053	245.381	26.6822	30.7641	302.828	
2054	245.502	26.883	30.902	303.287	
2055	245.767	26.7159	30.9808	303.463	
2056	245.89	26.6045	30.6414	303.136	
2057	245.88	26.5816	30.5959	303.058	
2058	245.1	26.5602	30.4882	302.148	
2059	245.528	26.559	30.6843	302.771	
2060	245.135	26.5591	30.6107	302.305	
2061	245.429	26.4772	30.645	302.551	
2062	245.616	26.5658	30.4503	302.632	
2063	245.228	26.4068	30.6388	302.273	
2064	244.778	26.3041	30.8421	301.924	
2065	245.389	26.3958	30.795	302.58	
2066	245.054	26.4517	30.6656	302.172	
2067	245.288	26.4055	30.7711	302.464	
2068	246.054	26.3544	30.9343	303.343	
2069	246.153	26.3394	30.9035	303.396	
2070	246.526	26.2875	30.7793	303.593	
2071	246.225	26.3738	31.0244	303.623	
2072	246.366	26.4536	30.9837	303.803	
2073	245.835	26.3495	31.1398	303.325	
2074	244.935	26.4076	31.0489	302.391	
2075	245.035	26.5302	30.9474	302.513	
2076	244.63	26.4917	30.9353	302.057	
2077	244.991	26.3999	30.8247	302.215	
2078	244.885	26.3362	31.009	302.23	
2079	245.28	26.4602	31.0694	302.809	
2080	245.444	26.0566	31.273	302.773	
2081	245.336	25.9859	31.1791	302.501	
2082	245.705	25.9818	31.3042	302.991	
2083	245.204	26.0907	31.1723	302.466	
2084	245.255	26.085	31.1607	302.501	
2085	244.946	25.8965	31.2301	302.073	
2086	244.482	25.967	31.3444	301.794	
2087	244.741	25.8363	31.2292	301.807	
2088	244.641	25.6182	31.1622	301.422	
2089	244.329	25.6443	31.2012	301.175	
2090	243.826	25.4431	31.1399	300.409	
2091	243.503	25.1601	30.9277	299.591	
2092	243.209	25.2398	31.0035	299.453	
2093	242.994	25.1644	30.6609	298.82	
2094	242.984	25.1291	30.6013	298.714	
2095	243.405	25.1302	30.424	298.959	
2096	242.906	25.0078	30.6541	298.568	
2097	242.293	24.8805	30.8593	298.033	
2098	242.096	24.8181	30.6397	297.554	
2099	241.758	24.9476	30.5331	297.238	
2100	241.436	25.0068	30.7866	297.229	
2101	240.924	25.0716	30.6782	296.674	
2102	241.054	25.1797	30.5295	296.763	
2103	240.642	25.2448	30.6793	296.566	
2104	240.541	25.4872	30.7913	296.82	
2105	241.767	24.9725	30.8445	297.584	
2106	242.31	24.9287	30.9829	298.222	
2107	242.29	24.9941	30.8645	298.149	
2108	241.993	25.167	31.0488	298.209	
2109	242.602	24.9105	30.9282	298.44	
2110	242.701	24.6282	30.7217	298.051	
2111	242.299	24.6527	30.7293	297.681	
2112	241.745	24.7127	30.814	297.271	
2113	241.725	24.7466	30.5077	296.98	
2114	241.989	24.8397	30.5093	297.338	
2115	242.182	24.8272	30.485	297.494	
2116	241.823	24.9672	30.5747	297.365	
2117	241.332	24.9653	30.6959	296.994	
2118	240.861	24.7854	30.8397	296.486	
2119	240.209	24.7136	30.858	295.78	
2120	239.954	24.9079	30.7368	295.598	
2121	239.318	24.8557	31.1475	295.321	
2122	238.534	24.902	31.3275	294.764	
2123	238.609	24.8797	31.0762	294.565	
2124	238.397	24.8723	31.3065	294.576	
2125	238.255	24.6843	31.2778	294.217	
2126	238.465	24.7119	31.2944	294.471	
2127	237.555	24.8004	31.0505	293.406	
2128	237.84	24.8444	30.8747	293.559	
2129	238.424	24.8209	30.802	294.047	
2130	238.091	24.7872	30.6261	293.504	
2131	238.317	24.8378	30.42	293.575	
2132	238.326	24.8497	30.3793	293.555	
2133	237.649	24.6815	30.5109	292.842	
2134	237.792	24.6086	30.6093	293.01	
2135	237.99	24.3777	30.6016	292.97	
2136	238.34	24.7777	30.8747	293.992	
2137	237.745	24.7569	30.4791	292.981	
2138	237.56	24.65	30.3153	292.525	
2139	237.659	24.43	30.3854	292.474	
2140	238.047	24.6366	30.3322	293.016	
2141	237.918	24.4826	30.3068	292.708	
2142	237.62	24.4258	30.3677	292.414	
2143	238.677	24.53	30.4535	293.661	
2144	237.882	24.6109	30.5564	293.049	
2145	238.126	24.452	30.5383	293.117	
2146	237.875	24.3147	30.608	292.797	
2147	238.026	24.4493	30.3914	292.867	
2148	238.513	24.6011	30.4694	293.583	
2149	238.823	24.5245	30.3004	293.648	
2150	238.285	24.5379	30.4731	293.296	
2151	238.808	24.5118	30.5943	293.914	
2152	238.946	24.6574	30.5698	294.173	
2153	238.739	24.612	30.4632	293.814	
2154	239.884	24.7217	30.3713	294.977	
2155	239.881	24.6179	30.3594	294.859	
2156	239.878	24.8679	30.1957	294.941	
2157	240.027	24.8402	30.1116	294.979	
2158	240.513	24.8214	30.1416	295.476	
2159	240.557	24.6271	29.9899	295.173	
2160	240.641	24.5859	30.2778	295.505	
2161	240.846	24.7248	30.338	295.909	
2162	240.288	24.6135	30.3179	295.219	
2163	240.173	24.8963	30.255	295.324	
2164	239.501	24.7797	30.0349	294.315	
2165	239.883	24.7335	30.1679	294.784	
2166	240.685	24.9611	30.2293	295.875	
2167	240.914	24.9881	30.1979	296.1	
2168	240.865	25.0173	30.1953	296.078	
2169	240.845	24.9709	30.0434	295.86	
2170	240.607	24.834	29.9477	295.389	
2171	241.171	24.9891	29.9091	296.069	
2172	241	24.9673	29.9636	295.93	
2173	241.185	25.1086	29.6523	295.946	
2174	241.083	25.0755	29.6273	295.786	
2175	240.978	25.2868	29.5977	295.862	
2176	240.552	25.2103	29.4631	295.225	
2177	240.802	25.2017	29.7477	295.751	
2178	240.215	25.345	29.825	295.385	
2179	240.349	25.4095	29.5338	295.292	
2180	239.708	25.3404	29.4605	294.509	
2181	239.635	25.0342	29.7337	294.403	
2182	239.972	24.8986	29.8174	294.688	
2183	239.138	24.9181	29.8042	293.861	
2184	238.564	25.0877	29.8241	293.476	
2185	238.363	25.0293	29.9136	293.305	
2186	238.005	25.2056	30.0863	293.297	
2187	238.338	25.2781	30.1818	293.798	
2188	237.949	25.1258	30.4135	293.488	
2189	237.953	25.0561	30.2407	293.25	
2190	238.081	25.0192	30.2227	293.323	
2191	238.157	24.795	30.55	293.502	
2192	237.539	24.5074	30.4636	292.51	
2193	237.982	24.2712	30.4868	292.74	
2194	238.07	24.1219	30.4368	292.629	
2195	237.358	24.1663	30.5511	292.075	
2196	237.519	24.2064	30.6404	292.365	
2197	237.708	24.2936	30.6064	292.608	
2198	236.923	24.3614	30.6423	291.927	
2199	236.784	24.3056	30.5647	291.654	
2200	236.767	24.4223	30.4623	291.652	
2201	236.941	24.3358	30.4235	291.701	
2202	237.429	24.3716	30.5626	292.363	
2203	238.022	24.3725	30.7466	293.141	
2204	238.173	24.3994	30.6244	293.196	
2205	238.205	24.6227	30.6062	293.433	
2206	238.915	24.5406	30.5032	293.959	
2207	238.748	24.5265	30.6011	293.875	
2208	239.621	24.4209	30.4789	294.521	
2209	239.949	24.499	30.3613	294.809	
2210	240.461	24.5165	30.4971	295.475	
2211	239.277	24.3341	30.562	294.173	
2212	239.358	23.9805	30.6273	293.966	
2213	239.431	23.8815	30.6731	293.985	
2214	239.1	23.8631	30.7462	293.709	
2215	238.949	23.8181	30.7177	293.485	
2216	239.167	23.809	30.4998	293.476	
2217	239.037	23.9045	30.2589	293.2	
2218	239.559	23.6727	30.2795	293.511	
2219	239.905	23.6363	30.502	294.043	
2220	240.547	23.6135	30.4885	294.649	
2221	240.078	23.7271	30.3795	294.185	
2222	239.07	23.6298	30.4658	293.165	
2223	239.001	23.6647	30.5109	293.176	
2224	239.024	23.6481	30.854	293.526	
2225	239.227	23.6396	30.9068	293.773	
2226	239.395	23.5579	30.7884	293.742	
2227	239.019	23.59	30.7453	293.355	
2228	238.913	23.7361	30.6111	293.26	
2229	238.354	23.5769	30.2793	292.21	
2230	238.154	23.3954	30.4578	292.007	
2231	238.204	23.4227	30.4941	292.12	
2232	238.49	23.5404	30.3849	292.416	
2233	238.549	23.7176	30.4428	292.709	
2234	239.351	23.7863	30.4609	293.598	
2235	239.573	23.7858	30.6991	294.058	
2236	240.149	24.0182	30.8241	294.991	
2237	240.135	24.1682	30.8399	295.143	
2238	240.29	24.1309	30.8986	295.32	
2239	240.206	24.1123	30.7835	295.102	
2240	240.379	23.8436	30.9219	295.145	
2241	240.711	23.8207	30.8343	295.366	
2242	241.447	23.7123	30.7194	295.878	
2243	241.463	23.5886	30.55	295.602	
2244	241.428	23.7264	30.4991	295.654	
2245	241.62	23.7815	30.5838	295.985	
2246	241.348	23.8273	30.5525	295.728	
2247	240.886	23.9364	30.5769	295.399	
2248	240.959	23.9864	30.5045	295.45	
2249	241.054	23.9126	30.4899	295.457	
2250	240.784	24.0847	30.4418	295.31	
2251	240.355	23.9985	30.149	294.502	
2252	240.053	23.9764	30.0462	294.075	
2253	240.195	24.2083	30.1098	294.513	
2254	240.18	24.1044	29.9691	294.254	
2255	240.279	24.0726	30.2198	294.571	
2256	239.566	24.1773	30.199	293.943	
2257	239.832	24.1454	30.2615	294.239	
2258	240.47	23.8727	30.2281	294.571	
2259	240.863	23.6998	30.2986	294.862	
2260	240.073	23.8863	30.2538	294.213	
2261	239.465	24.1682	30.5557	294.189	
2262	239.674	24.259	30.7778	294.71	
2263	238.692	24.1999	30.7465	293.638	
2264	238.859	24.2134	30.7693	293.842	
2265	239.242	24.1362	30.6801	294.058	
2266	239.745	24.07	30.822	294.637	
2267	240.401	23.9659	30.6363	295.003	
2268	240.349	24.07	30.7459	295.165	
2269	240.398	24.0436	30.759	295.201	
2270	240.126	24.0407	30.8323	294.999	
2271	239.756	23.9633	30.7995	294.519	
2272	240.181	24.0906	30.6712	294.943	
2273	240.356	24.0271	30.5132	294.897	
2274	240.49	24.1716	30.4121	295.074	
2275	240.791	24.1245	30.4531	295.368	
2276	240.848	24.1349	30.4692	295.452	
2277	241.391	24.1625	30.6354	296.189	
2278	241.664	24.1949	30.8384	296.698	
2279	241.857	24.0485	30.9095	296.815	
2280	241.652	24.0341	30.9258	296.612	
2281	241.937	23.8979	30.8644	296.699	
2282	240.809	24.2343	30.7661	295.809	
2283	240.071	24.1377	30.9693	295.178	
2284	240.375	24.1599	30.9322	295.467	
2285	239.928	24.4061	31.0449	295.379	
2286	239.803	24.5032	30.836	295.142	
2287	239.951	24.3449	30.8364	295.132	
2288	240.058	24.3359	30.7908	295.185	
2289	240.161	24.3864	30.8772	295.424	
2290	240.331	24.4954	30.5222	295.348	
2291	240.665	24.4591	30.5795	295.704	
2292	241.453	24.6545	30.1973	296.305	
2293	241.2	24.5588	30.3835	296.142	
2294	241.14	24.5678	30.5544	296.262	
2295	240.737	24.6044	30.6454	295.987	
2296	240.591	24.568	30.6363	295.795	
2297	240.416	24.5179	30.834	295.768	
2298	241.042	24.6176	31.0636	296.723	
2299	240.593	24.5947	31.0591	296.247	
2300	240.848	24.7128	31.1385	296.699	
2301	240.137	24.7481	31.1406	296.026	
2302	240.453	24.7518	31.0885	296.293	
2303	240.537	24.7993	30.9906	296.327	
2304	240.993	25.0187	30.9477	296.96	
2305	240.424	25.3198	30.9681	296.712	
2306	240.971	25.1903	31.0157	297.177	
2307	240.676	25.3847	30.8335	296.894	
2308	240.742	25.2884	30.6477	296.678	
2309	240.704	25.2386	30.625	296.567	
2310	240.711	25.2593	30.5023	296.472	
2311	241.05	25.2493	30.7358	297.035	
2312	240.404	25.3713	30.875	296.651	
2313	240.307	25.3119	30.7931	296.412	
2314	240.273	25.2611	30.6295	296.164	
2315	240.069	25.3641	30.6864	296.119	
2316	240.137	25.5115	30.6932	296.341	
2317	240.064	25.3164	30.6793	296.06	
2318	240.254	25.2168	30.6725	296.144	
2319	240.139	25.0251	30.8658	296.03	
2320	239.567	24.9979	30.8932	295.458	
2321	239.834	24.7831	30.8659	295.483	
2322	239.748	24.7091	31.0136	295.471	
2323	239.797	24.686	30.9971	295.481	
2324	239.961	24.629	31.0864	295.676	
2325	240.032	24.7855	31.043	295.86	
2326	240.403	25.0099	31.0349	296.448	
2327	240.412	24.9093	31.1265	296.448	
2328	239.891	24.8986	31.1278	295.917	
2329	239.534	24.9355	30.9273	295.397	
2330	239.94	25.0366	30.8849	295.861	
2331	239.911	25.2827	30.8892	296.083	
2332	240.929	25.2458	30.9743	297.149	
2333	240.635	25.2626	30.814	296.711	
2334	239.99	25.3058	30.6411	295.937	
2335	240.538	25.1639	30.799	296.501	
2336	239.714	25.2405	30.8793	295.834	
2337	239.524	25.4047	30.8034	295.732	
2338	239.649	25.4838	30.8314	295.964	
2339	239.794	25.4753	30.7398	296.009	
2340	238.587	25.474	30.7673	294.828	
2341	238.06	25.7207	30.9111	294.692	
2342	237.979	25.9105	30.9409	294.83	
2343	238.389	25.7957	30.7689	294.953	
2344	238.039	26.0111	30.5702	294.62	
2345	237.792	26.0308	30.459	294.282	
2346	238.064	25.8464	30.6122	294.522	
2347	239.037	25.767	30.7554	295.559	
2348	238.609	25.8914	30.5709	295.072	
2349	239.122	26.0572	30.4845	295.664	
2350	239.178	26.1338	30.6191	295.931	
2351	239.279	25.8981	30.4769	295.654	
2352	239.029	26.0554	30.5497	295.634	
2353	238.834	25.952	30.3029	295.089	
2354	239.376	26.1035	30.4098	295.89	
2355	239.39	26.0009	30.479	295.87	
2356	239.186	25.8983	30.6436	295.728	
2357	239.267	25.8886	30.5982	295.753	
2358	238.488	25.8859	30.5717	294.945	
2359	238.323	25.8827	30.5463	294.752	
2360	239.117	25.7349	30.8094	295.661	
2361	239.364	25.7133	31.0707	296.148	
2362	239.453	25.949	31.0929	296.495	
2363	239.152	25.9762	31.0626	296.191	
2364	238.618	26.0093	31.0065	295.634	
2365	238.554	26.03	31.1724	295.757	
2366	237.926	26.1081	31.3388	295.373	
2367	237.96	25.7827	31.2591	295.002	
2368	237.169	25.9868	31.4951	294.651	
2369	236.621	25.8223	31.3916	293.835	
2370	236.739	25.9429	31.4293	294.111	
2371	236.67	25.9079	31.4787	294.057	
2372	237.024	26.0918	31.5252	294.641	
2373	237.339	26.0252	31.5542	294.918	
2374	237.128	26.0252	31.5318	294.685	
2375	237.204	26.2343	31.6399	295.078	
2376	236.87	26.0573	31.6029	294.53	
2377	237.585	26.1263	31.7332	295.445	
2378	236.999	26.2942	31.6668	294.96	
2379	236.517	26.5452	31.5256	294.588	
2380	236.278	26.5361	31.3349	294.149	
2381	236.849	26.3288	31.5843	294.762	
2382	236.866	26.5081	31.5605	294.934	
2383	236.828	26.3541	31.6535	294.835	
2384	237.202	26.236	31.6853	295.123	
2385	236.89	26.3808	31.8118	295.082	
2386	237.044	26.0991	31.9591	295.102	
2387	237.094	26.2395	31.899	295.233	
2388	236.767	26.0986	31.7429	294.609	
2389	236.755	26.2353	31.9363	294.927	
2390	236.787	26.1529	31.7343	294.674	
2391	237.884	26.2879	31.6025	295.774	
2392	237.793	26.2352	31.7832	295.811	
2393	237.125	26.0093	31.7469	294.881	
2394	237.117	26.1632	31.6007	294.881	
2395	237.088	26.177	31.7509	295.016	
2396	237.454	26.0207	31.7653	295.24	
2397	237.89	25.8209	31.709	295.42	
2398	238.143	25.974	31.5731	295.69	
2399	238.159	26.0488	31.6917	295.9	
2400	237.902	25.9323	31.5707	295.405	
2401	238.151	25.9952	31.6305	295.777	
2402	238.806	25.8361	31.5926	296.234	
2403	239.026	25.8558	31.6516	296.533	
2404	239.145	25.9937	31.7041	296.843	
2405	239.485	26.1873	31.7211	297.393	
2406	239.707	26.2969	31.7454	297.749	
2407	239.591	26.486	31.822	297.899	
2408	239.517	26.4957	31.9602	297.973	
2409	239.987	26.532	31.8317	298.351	
2410	239.978	26.4126	31.7428	298.134	
2411	239.718	26.2559	31.759	297.733	
2412	238.905	26.2287	31.7487	296.882	
2413	238.986	26.4366	31.976	297.399	
2414	238.991	26.7462	31.8553	297.592	
2415	238.628	26.7054	31.7727	297.106	
2416	238.591	26.7145	31.6161	296.921	
2417	238.891	26.8638	31.4973	297.252	
2418	238.597	26.8748	31.4809	296.953	
2419	238.445	26.8334	31.5499	296.829	
2420	238.518	26.8698	31.3817	296.77	
2421	238.293	26.7661	31.2337	296.292	
2422	237.783	26.9002	31.1849	295.868	
2423	237.846	26.9541	31.2354	296.035	
2424	238.024	26.9414	31.3511	296.317	
2425	238.463	27.1544	31.3212	296.938	
2426	238.512	27.1176	31.0177	296.647	
2427	237.559	27.1527	31.0061	295.718	
2428	237.654	27.1369	31.149	295.94	
2429	237.322	27.2093	31.0902	295.621	
2430	237.894	27.1317	31.0374	296.063	
2431	238.182	27.1678	31.3107	296.66	
2432	237.885	27.2016	31.2686	296.356	
2433	237.95	27.0838	31.0713	296.105	
2434	237.303	27.1289	31.4044	295.836	
2435	237.289	27.0845	31.3218	295.695	
2436	236.784	27.1036	31.4682	295.355	
2437	236.948	26.9838	31.4223	295.354	
2438	236.871	27.075	31.3083	295.254	
2439	237.443	27.2463	31.2042	295.893	
2440	237.367	27.3202	31.225	295.912	
2441	237.911	27.2926	30.9224	296.127	
2442	238.118	27.3032	30.8493	296.27	
2443	238.14	27.5457	30.7931	296.478	
2444	237.481	27.4713	30.6999	295.652	
2445	237.602	27.2421	30.6235	295.468	
2446	237.885	27.244	30.6896	295.819	
2447	237.284	27.1381	30.8477	295.27	
2448	236.608	27.1138	30.5862	294.308	
2449	236.49	27.3111	30.7159	294.517	
2450	236.241	27.3639	30.9313	294.536	
2451	236.417	27.1323	31.0116	294.561	
2452	236.504	27.533	30.8783	294.915	
2453	236.607	27.526	30.8826	295.016	
2454	236.133	27.4053	30.8874	294.425	
2455	236.297	27.576	31.1516	295.025	
2456	236.63	27.6127	31.1869	295.43	
2457	236.553	27.5062	31.1081	295.167	
2458	236.524	27.5654	31.1928	295.282	
2459	236.999	27.489	30.9835	295.471	
2460	237.604	27.5483	31.3316	296.484	
2461	238.046	27.5871	31.5536	297.187	
2462	237.407	27.5718	31.5118	296.49	
2463	237.291	27.4736	31.7281	296.493	
2464	237.827	27.2981	31.6895	296.815	
2465	237.83	27.1573	31.7609	296.748	
2466	238.02	27.1427	31.6304	296.793	
2467	238.073	26.9789	31.6627	296.715	
2468	238.341	26.83	31.5153	296.687	
2469	237.932	26.5509	31.4145	295.898	
2470	237.946	26.5817	31.3908	295.918	
2471	237.61	26.7718	31.4785	295.86	
2472	238.07	26.9053	31.3963	296.372	
2473	238.681	27.0091	31.6361	297.326	
2474	239.162	26.8345	31.6308	297.628	
2475	239.403	26.8981	31.7464	298.048	
2476	239.797	26.9014	31.5608	298.259	
2477	240.228	26.7569	31.5536	298.538	
2478	240.153	26.8256	31.5927	298.572	
2479	239.737	26.7553	31.7425	298.234	
2480	240.048	26.5517	31.9272	298.527	
2481	239.875	26.8417	31.8778	298.595	
2482	239.098	26.8316	31.8908	297.821	
2483	238.921	26.8034	31.994	297.719	
2484	239	26.8125	32.1843	297.996	
2485	239.085	26.5888	32.1297	297.803	
2486	238.942	26.5948	32.1083	297.645	
2487	239.804	26.5479	32.3713	298.723	
2488	239.835	26.6751	32.4291	298.94	
2489	239.147	26.7514	32.2928	298.191	
2490	238.887	26.7192	32.4837	298.09	
2491	238.929	26.8099	32.4772	298.216	
2492	238.221	26.6347	32.7019	297.558	
2493	238.647	26.6872	32.6966	298.031	
2494	238.343	26.7463	32.7773	297.867	
2495	238.828	26.9357	32.8086	298.572	
2496	239.601	26.8266	32.5665	298.994	
2497	240.197	26.8378	32.6227	299.658	
2498	240.22	26.5618	32.5951	299.376	
2499	239.553	26.4009	32.5083	298.462	
2500	239.608	26.5044	32.5847	298.697	
2501	239.534	26.479	32.6607	298.674	
2502	240.32	26.2735	32.657	299.25	
2503	239.908	26.1687	32.4627	298.539	
2504	239.952	26.0838	32.1809	298.216	
2505	239.648	26.3327	32.4479	298.429	
2506	239.949	26.3632	32.4864	298.798	
2507	240.497	26.4618	32.7531	299.712	
2508	240.491	26.2898	32.6727	299.453	
2509	240.028	26.3768	32.5343	298.939	
2510	239.749	26.3911	32.3199	298.46	
2511	239.796	26.1254	32.0627	297.984	
2512	239.734	26.1775	31.9754	297.887	
2513	239.765	26.273	32.2927	298.331	
2514	239.316	26.2527	32.2127	297.782	
2515	239.229	25.9243	32.0426	297.195	
2516	239.387	25.6634	32.2979	297.348	
2517	239.738	25.545	32.0717	297.355	
2518	239.528	25.2665	31.9855	296.78	
2519	239.661	25.5014	31.9282	297.091	
2520	239.29	25.5138	32.1073	296.911	
2521	239.24	25.5707	32.079	296.89	
2522	238.693	25.5383	32.2336	296.465	
2523	238.323	25.6281	32.2462	296.197	
2524	238.181	25.5418	32.2198	295.942	
2525	237.658	25.632	32.1687	295.459	
2526	237.779	25.4944	32.1872	295.46	
2527	238.196	25.6925	32.2096	296.098	
2528	238.215	25.7223	32.1481	296.086	
2529	238.084	25.7565	32.1963	296.036	
2530	238.278	25.7907	32.1245	296.193	
2531	238.278	25.9132	31.9752	296.166	
2532	238.15	26.0868	31.9025	296.14	
2533	238.117	26.0161	32.0808	296.213	
2534	238.08	26.1245	32.2434	296.448	
2535	238	26.0725	32.0133	296.086	
2536	237.771	26.0209	31.936	295.728	
2537	238.172	25.8918	31.7997	295.863	
2538	237.696	25.8754	31.8888	295.46	
2539	238.166	25.7272	31.7895	295.682	
2540	238.279	25.7041	31.923	295.906	
2541	238.218	25.7573	32.1025	296.078	
2542	237.842	25.8359	32.3178	295.996	
2543	238.169	25.7599	32.3685	296.298	
2544	238.44	25.7173	32.477	296.634	
2545	238.17	25.5812	32.616	296.367	
2546	237.623	25.3382	32.7681	295.729	
2547	237.209	25.4599	32.722	295.391	
2548	237.333	25.3953	32.5899	295.318	
2549	237.097	25.5231	32.6273	295.247	
2550	237.43	25.4874	32.2671	295.185	
2551	236.668	25.5181	32.0845	294.271	
2552	237.395	25.6681	31.9853	295.049	
2553	237.792	25.8864	32.2181	295.896	
2554	238.571	25.8852	32.3517	296.808	
2555	239.295	26.0057	31.9963	297.297	
2556	239.793	25.9975	32.2406	298.031	
2557	239.84	26.0329	32.5355	298.408	
2558	240.163	25.8295	32.3698	298.362	
2559	240.073	25.8147	32.1756	298.063	
2560	239.911	25.8735	32.1363	297.921	
2561	239.802	25.9706	32.2275	298	
2562	240.145	25.9802	32.065	298.191	
2563	239.671	26.1407	32.1663	297.978	
2564	239.011	26.305	32.4681	297.784	
2565	239.869	26.4264	32.4607	298.756	
2566	239.622	26.2714	32.4801	298.373	
